stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,383.34
12hpf,0,0,0,0,0,0,0,11.68,0,8.57
14hpf,0,0,0,0,0,0,0,0,0,1136.53
16hpf,4.21,0,0,0,0,0,0,4.15,0,60.32
19hpf,1.55,0,0,0,0,0,0,1.56,0,1319.99
24hpf,1.17,0,0,0,0,0,0,4.13,0,89.31
2dpf,16.47,0,1.73,1.47,4.66,10.13,3.93,0,4.73,728.25
3dpf,15.71,5.49,1.1,0,0,5.44,0,0,1.35,174.4
5dpf,3.64,0.59,0,0,0,5.85,0,0.62,0.97,188.69
10dpf,10.93,0,0.86,0.45,0,3.82,0.62,0,1.23,104.36
