stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1723.29,35.61,28.66,0,374.89,10.05,0,29.93,479.74,334.65
12hpf,8835.66,256.05,60.86,277.74,2134.51,347.38,14.98,361.62,3892.48,2151.08
14hpf,2925,45.3,158.99,192.53,860.82,198.85,57.18,96.16,849.62,713.71
16hpf,3328.94,179.16,298.73,183,1343.53,308.8,116.76,144.29,1354.78,1423.69
19hpf,3042.75,22.93,32.77,50.74,420.26,75.76,72.47,14.36,147.7,723.63
24hpf,4495.45,60.85,360.33,192.01,1281.39,202.13,93.08,13.3,421.09,924.39
2dpf,2107.21,41.74,118.61,178.05,1097.28,706.79,164.33,10.19,271.72,354.06
3dpf,2121.36,37.16,24.56,48.42,50.14,379.98,14,0,31.3,84.69
5dpf,447.16,15.08,146.71,115.62,154.22,740.51,61.89,26.83,161.99,451.27
10dpf,579.65,20.52,109.63,61.94,34,305.28,18.98,0,40.27,89.24
