stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1.76,0,0,0,0,0,0,0,0
2dpf,16.38,0,0,0,1.6,7.4,0,0,1.67
3dpf,186.85,0,0.49,0,0,8.64,0,1.29,0.57
5dpf,2.01,0,0.73,4.62,0.84,14.34,1.71,2.56,3.38
10dpf,281.66,0.65,0,0,0,20.87,0,0.84,1.86
