stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5445.28,174.3,0,0,1179.59,40.29,0,87.46,2276.63,1972.46
12hpf,12873.8,402.75,4.59,429.37,3253.56,400.15,18.89,359.09,5363,3837.43
14hpf,4253.46,56.66,82.33,405.22,1053.58,209.76,58.32,51.44,1449.21,1200.64
16hpf,3970.12,189.09,85.78,226.51,1229.89,263.32,100.15,67.48,1282.07,1351.64
19hpf,4188.87,20.02,13.31,100.27,447.17,57.1,60.57,7.75,264.19,789.48
24hpf,3822.03,44.67,85.92,130.95,1110.97,189.99,44.92,7.35,316.95,474.52
2dpf,1785.84,20,52.35,150.83,1045.58,756.98,85.45,12.45,214.69,337.87
3dpf,2820.79,30.82,27.64,43.33,58.95,585.08,16.52,0,40.23,83.08
5dpf,325.51,25.41,101.59,142.92,122.74,814.75,58.68,25.76,135.93,459.31
10dpf,2205.73,60.86,162.99,163.52,74.7,1130.31,47.17,0.95,127.39,168.7
