stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1712.21,0,0,0,189.16,18.09,0,11.6,557.62,280.12
12hpf,590.68,11.15,0,11.33,181.71,29.36,2.16,6.33,404.36,117.53
14hpf,1267.12,16.34,81.57,30.12,297.36,155.8,19.21,6.82,747.71,260.24
16hpf,484.78,22.68,47.73,4.28,156.21,99.98,27.53,1.94,329.2,81.02
19hpf,1780.38,13.76,81.77,11.09,246.31,94.16,55.93,4.32,177.24,105.04
24hpf,512.75,10.48,25.09,5.24,126.15,60.37,17.89,0,155.59,36.12
2dpf,172.77,20.07,7.7,22.45,107.41,211.39,21.49,2.87,132.24,69.62
3dpf,344.38,10.79,6.72,9.37,10.23,129,17.94,0,53.32,49.52
5dpf,83.35,14.81,46.16,28.6,42.44,430.37,24.43,9.91,191.23,241.61
10dpf,264.48,17.5,52.11,28.18,23.75,308.85,26.02,0,90.45,32.26
