stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.3,0,0,0,0,0,0,0,0,0
12hpf,2.18,0,0,0,0,0,0,0,0,0
14hpf,2.26,0,2.28,0,0,0,0,0,0,0
16hpf,14.01,0,0,0,2.22,0,0,0,1.7,0
19hpf,5.18,0,0,1.62,0,0,0,0,0,0
24hpf,11.92,0,0,0,0,1.92,0.87,0,1.81,0
2dpf,74.96,0,0,3.42,17.67,35.11,2.34,0,11.84,5.58
3dpf,351.83,0.6,1.16,2.54,4.45,51.94,1.55,0,1.54,5.04
5dpf,61.7,1.39,1.67,6.34,3.43,83.63,1.2,1.86,7.39,22.8
10dpf,160.73,2.77,0.69,4.17,1.35,32.39,1.13,0,3.27,2.59
