stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,14.61,0,0.71,3.62,2.39,7.83,2.02,0,2.04
3dpf,63.4,0.8,0.57,2.81,0.83,31.08,0,0.48,0.71
5dpf,11.85,0.6,0,4.95,0.63,29.95,0.79,2.42,4.29
10dpf,14.85,0.62,0.92,1.55,0.89,7.07,0,0.78,0
