stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29984.03,678.43,197.18,0,7566.33,965.29,0,847.18,7855.76,10086.48
12hpf,29853.04,1055.76,447.75,2009.59,15211.37,3834.94,108.22,1705.93,8876.34,15807.51
14hpf,21804.65,368.43,975.1,3094.12,7543.68,2659.96,390.2,371.95,3493.75,9621.82
16hpf,19305.35,920.2,767.38,6540.29,11893.15,3975.14,791.59,795.86,6013.56,10744.17
19hpf,27015.5,174.55,205.36,3696.19,6900.52,2443.07,542.32,181.52,1167.29,5341.36
24hpf,32924.18,367.71,1659.8,12823.42,19196,6460.39,1404.03,137.32,5934.34,4844.9
2dpf,21198.99,119.6,2193.6,7626.38,16824.58,26820.57,2487.8,71,10402.17,1739.42
3dpf,39458.68,509.48,592.64,1585.94,2303.03,30738.07,1670.56,0,2876.99,1037.29
5dpf,3493.14,1202.66,1919.95,4147.84,1530.73,18963.71,1803.77,60.61,2801.79,3451.21
10dpf,10546.27,672.76,1107.85,2051.83,852.85,12581.16,950.65,2.61,1602.63,873.92
