stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,62.92,33.97,0,0,25.15,0,0,3.87,0,19.82
14hpf,85.17,52.12,0,2.35,24.18,0,0,2.3,6.17,484.66
16hpf,165.49,66.16,0,0,118.18,10.74,1.8,5.29,102.3,1423.19
19hpf,225.35,14.66,0,0,163.16,11.72,0,63.42,3.16,532.78
24hpf,88.44,52.81,0.96,2.01,82.02,9.61,0,1.99,17.57,93.22
2dpf,245.8,8.86,2.4,10.27,230.23,166.82,23.99,161.13,213.95,39.83
3dpf,128.8,4.37,0,16.95,175.95,853.67,2.07,3.43,153.51,14.83
5dpf,238.74,18.7,3.62,43.38,74.29,673.1,12.07,214.11,166.03,106.38
10dpf,243.54,4.52,4.4,18.69,42.54,525.43,23.98,12.54,90.52,36.16
