stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,0,0,0
12hpf,0,0,6.06,0,0,0,0,0,0,0
14hpf,0,0,2.99,0,0,0,0,0,0,0
16hpf,3.33,0,0,0,0,0,0,0,5.84,8.31
19hpf,23.21,0,0,1.78,3.09,0,0,0,0,33.04
24hpf,0.89,0,0,0.83,0,0,7.18,0,12.6,4.05
2dpf,53.61,1.5,0,3.56,4.73,16.47,11.67,0,19.22,14.79
3dpf,181.2,5.24,18.63,5.84,4.61,82.56,5.72,0,4.02,22.42
5dpf,508.4,39.73,156.68,193.44,83.72,1732.1,148.87,63.84,258.17,647.52
10dpf,859.97,50.81,93.81,75.79,16.21,519.04,27.39,0,123.72,88.17
