stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,6.83,45.6,24.55,0,0,5.21,0
19hpf,0,0,0,0,91.05,0,0,5.65,0
24hpf,0,0,2.26,0,21.94,0,0.93,3.72,1
2dpf,1.93,0,0,0,12.48,5.2,0,26.73,0
3dpf,1.35,0.93,0,0,0,33.89,0,0,0
5dpf,1.7,0.79,1.14,1.74,0,17.92,0,22.81,1.42
10dpf,8.32,4.68,23.5,0.51,0.52,68.89,0,0,0.77
