stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,207.9,9.61,43.31
12hpf,167.54,24.72,9.32,3.93,124.51,85.27,0,1397.61,106.72,193.41
14hpf,83.03,4.25,8.73,2.42,58.88,66.84,0,649.01,16.8,989.39
16hpf,69.68,19.16,3.34,7.94,51.28,23.81,3.82,315.56,25.99,320.68
19hpf,11.36,0,0,0,30.47,4.23,0,95.4,1.66,236.15
24hpf,55.38,6.17,38.88,35.87,262.23,172.51,23.16,56.28,100.34,584.55
2dpf,285.02,6.43,57.66,84.18,446.51,1349.89,85.11,78.44,348.86,797.68
3dpf,146.56,21.54,15.81,23.86,76.68,1057.19,22.76,0,56.89,241.6
5dpf,117.54,20.51,59.11,92.04,64.49,820.09,43.23,50.35,102.35,645.97
10dpf,133.76,48.86,84.25,37.48,33.97,427.18,13.66,2.32,46.96,150.51
