stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,1.97,0,0,0,0,0,0
14hpf,0,0,70.82,0,0,0,0,0,0
2dpf,4.29,0,0,0.68,0.87,3.79,0.48,0.73,0.5
3dpf,71.09,0.37,0.88,1.13,0.71,9.07,0.3,0.87,3.28
5dpf,0,0,0,0,0,0.73,0.52,0.98,5.58
10dpf,9.89,0,1.96,0,0.39,2.85,1.18,1.83,2.1
