stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,12.26,0
12hpf,6.04,0,1.97,0,2.38,0,0,0,2.06,0
14hpf,0,0,0,0,3.21,0,0,0,0,0
16hpf,7.61,0,0,0,1.8,0,0,0,1.76,1.7
19hpf,19.21,0,0,0,4.79,0,0,0,0,1.53
24hpf,7.97,1.19,0.92,1.7,7.88,2.37,1.83,0,3.91,3.6
2dpf,63.16,0,0,11.38,30.57,46.14,7.39,0.53,8.77,15.25
3dpf,310.54,1.94,2.46,6.24,4.1,57.51,3.38,0,6.02,7.54
5dpf,53.57,7.26,15.24,36.46,11.64,141.59,20.74,1.61,25.11,74.7
10dpf,127.24,1.97,6.94,10.05,2.89,50.86,3.88,0,3.69,7.21
