stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,78.25,0,0,0,0,0,0,0,28.17,0
12hpf,0,0,0,0,4.18,0,0,0,0,0
14hpf,10.02,0,25.22,0,0,0,0,0,2.65,3.25
16hpf,35.79,0,0,2.24,11.04,0,0,2.37,7.26,6.75
19hpf,141.08,0,0,1.95,10.62,0,0,0,1.53,3.35
24hpf,62.23,0.91,1.76,0.85,13.41,0,0,2.23,2.57,4.59
2dpf,1060.41,19.14,42.38,55.63,698.89,165.19,43.89,2.58,85.26,123.01
3dpf,315.51,1.87,0.3,1.7,4.55,16.29,0,0,2.37,6.76
5dpf,13.04,0,4.83,1.26,13.62,16.21,0.97,0.34,4.42,7.48
10dpf,40.13,0,2.05,0,0,5.61,0,0,1.07,0
