stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,114230.84,2794.93,658.86,0,22224.45,1608.03,0,4680.63,54493.41,47741.95
12hpf,271977.48,9448.1,1270.12,7749.65,65896.05,11618,652.74,19554.25,136106.31,85300.81
14hpf,67599.53,1445.25,3278.82,4316.13,14105.54,6350.74,1081.43,2139.17,27533.36,28708.09
16hpf,84918.63,4171.96,5856.38,5438.87,24581.93,9083.28,2614.77,4714.42,38537.82,43809.85
19hpf,74016.32,783.78,1728.88,2731.22,10222.23,3961.31,2348.85,1607.01,9170.09,28203.21
24hpf,95762.11,2421.89,20192.9,6633.95,27700.93,11862.72,7285.03,1017.18,49687.37,25136.4
2dpf,100556.17,2945.84,13366.08,21962.06,52178.22,86356.53,15939.34,3283.3,31814.75,82851.67
3dpf,176310.84,8037.51,6013.42,7340.82,6085.77,81865.69,2948.11,19.31,7790.82,24978.81
5dpf,45996.85,12190.83,26805.19,33762.66,11751.23,136274.57,11507.01,5469.22,32541.4,121257.87
10dpf,138852.69,18598.48,21375.14,20162.65,6595.03,94748.85,5625.74,217.31,18053.25,32400.52
