stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,183.59,0,0,0,189.23,11.18,0,20.13,233.37,146.31
12hpf,194.43,15.26,0,0,172.47,18.57,0,22.33,119.23,263.27
14hpf,228.92,0,0,0,83.79,45.95,0,3.46,185.21,153.78
16hpf,123.18,0,0,0,122.08,19.79,0,0,19.83,263.01
19hpf,62.85,0,0,0,44.05,2.49,9.19,5.78,4.86,205.62
24hpf,46.74,1.02,0,0,11.49,7.47,3.68,9.94,11.22,216.44
2dpf,74.96,1.44,1.56,0,22.85,73.96,2.08,0,3.18,201.25
3dpf,29.66,1.75,0,3.64,4.1,98.2,0,0,0,73.17
5dpf,48.43,0.38,0,6.78,3.64,47.97,4.48,0,0.98,296.17
10dpf,45.81,8.05,0,0,0,93.5,1.63,0,0,125.92
