stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4498.69,54.81,9.12,0,742.96,64.68,0,78.22,1616.46,1033.26
12hpf,3676.22,89.31,6.97,140.15,1047.68,220.38,10.7,216.37,1808.59,894.63
14hpf,3819.46,30.34,198.44,177.42,878.92,372.03,57.45,71.04,1304.19,870.71
16hpf,3877.06,123.89,396.52,179.3,1263.28,472.1,101.02,143.47,1544.12,1369.97
19hpf,6240.92,52.84,168.62,109.53,839.54,419.79,172.66,102.42,554.95,1426.38
24hpf,4523.96,64.56,390.04,110.63,1090.44,471.01,178.19,30.09,1213.47,724.88
2dpf,1771.77,74.24,110.71,164.78,854.21,1515.21,230.04,55.58,595.36,458.99
3dpf,2188.47,64.79,54.65,43.98,36.36,592,40.14,0,80.92,126.92
5dpf,354.64,39.36,214.95,176.66,108.59,1325.71,82.8,81.26,330.95,966.82
10dpf,1064.2,156.99,226.72,213.62,85.17,1238.35,73.94,2.56,282.42,290.4
