stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.56
2dpf,0.68,0,4.84,0,0,0,3.36,0,3.47
3dpf,0,1.16,0,0,0.29,0.39,0,0,0.9
5dpf,0.3,2.15,10.01,1.55,0,2.7,0.97,0.78,11.23
10dpf,1.32,1.21,3.06,0,0,0.56,0,0,3.45
