stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,791.36,9.04,20.49,0,206.46,14.93,0,35.69,137.56,303.89
12hpf,1736.47,85.82,14.38,74.36,551.75,116.17,0,62.35,466.33,628.26
14hpf,891.49,23.39,8.53,56.94,172.48,87.5,16.15,24.61,147.52,247.23
16hpf,1144.08,51.2,27.44,82.84,292.05,137.2,26.21,10.97,249.76,300.97
19hpf,1476.05,8.9,0,32.35,138.38,63.32,16.6,6.6,37.63,111.34
24hpf,1763.68,15.96,10.16,72.92,343.16,117.79,31.94,1.78,97.96,131.48
2dpf,1300.36,17.6,40.77,129.34,549.37,784.3,74.32,6.68,197.14,182.29
3dpf,2717.17,15.47,11.15,36.62,42.87,650.74,13.49,0,39.1,53.52
5dpf,229.57,21,58.82,97.22,66.75,688.3,56.48,14.1,96.43,255.39
10dpf,826.84,19.48,39.59,43.29,24.02,318.3,18.1,0.82,31.51,53.33
