stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,0,0,0,1.98,0,0,0,0,0,0
14hpf,0,0,0,0,0,39.37,0,0,10.7,0
16hpf,35.98,0,0,0,0,66.53,0,0,0,0
19hpf,69.13,0,0,0,0,12.9,0,0,0,0
24hpf,330.9,0,1.38,2.25,0.82,61.46,0,0,0,9.58
2dpf,248.22,0.68,16.91,22.98,13.59,131.44,10.37,0.51,16.46,29.17
3dpf,2016,4.08,6.25,3.82,0.7,182.56,1.36,0,0.36,5.66
5dpf,117.56,4.43,12.13,23.56,6.58,88.53,5.5,3.81,12.18,30.56
10dpf,1276.74,6.07,6.3,8.98,2.55,213.97,0.68,0.57,4.25,1.8
