stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,91.23,0,0,0,18.38,0,0,15.47,0,8.59
12hpf,29.28,3.81,0,0,1.89,0,0,4.63,11.95,7.27
14hpf,53.25,2.23,5.79,2.42,5.76,0,0,0,8.17,19.13
16hpf,34.71,1.87,0,3.5,11.62,2.19,1.74,0,14.81,7.24
19hpf,63.17,0,0,0,2.48,1.67,0,0,0,7.22
24hpf,58.4,0.85,0.88,2.01,4.33,0.9,0,0,10.18,3.87
2dpf,583.86,3.56,25.13,78.82,130.48,281.09,52.6,6.41,120.56,153.76
3dpf,1439.85,14.39,5.06,16.99,31.25,248.22,6.22,0,17.97,50.74
5dpf,231.44,26.19,38.61,89.05,25.28,369.78,38.97,13.42,50.9,256.09
10dpf,936.44,33.42,12.35,46.29,16.48,200.85,20.12,0.4,30.03,70.83
