stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.78
12hpf,1.81,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,29.05
16hpf,0,0,0,0,0,0,0,0,0,1.76
19hpf,0,0,0,0,0,0,0,0,0,13.01
24hpf,0,0,0,0,0,0,0,0,0,2.03
2dpf,11.37,0,5.3,4.33,1.3,2.92,1.38,0,0,291.7
3dpf,8.64,2.64,0.94,0,0,1.49,0.5,0,0,107.35
5dpf,28.43,3.05,27.35,11.94,1.62,16.8,2.93,0.68,3.22,875.23
10dpf,24.88,3.61,6.94,5.22,0.6,1.06,0,0,0,340.52
