stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,115.57,0,0,0,0,0,0,0,49.79,17.85
12hpf,274.55,18.16,1.97,17.28,51.29,14.45,0,9.63,140.52,104.2
14hpf,19.68,2.55,0,4.83,2.97,3.12,0,6.9,19.58,11.22
16hpf,13.13,2.56,2.93,16.26,5.83,3.57,0,1.78,18.59,13.93
19hpf,27.06,2.28,0,3.14,9.84,3.3,0,0,10.88,0
24hpf,17.58,1.8,0,8.16,14.8,10.07,0.92,0,7.46,8.7
2dpf,157.92,5.17,15,36.17,153.59,241.87,39.41,9.22,53.68,79.78
3dpf,149.57,6.99,1.76,14.24,20.44,264.38,9.68,0,12.22,30.31
5dpf,61.46,5.09,11.21,40.54,21.68,283.67,28.08,7.68,26.83,109.94
10dpf,111.33,8.93,3.06,21.33,8.18,169.33,14.26,0,12.37,35.37
