stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0.9,0,0,0
2dpf,10.95,0,0,1.26,5.93,5.15,0,4.27,1.75
3dpf,104.68,0.37,0,3.09,0.71,6.87,0,1.3,2.11
5dpf,53.54,0.34,1.36,1.56,1.14,7.23,1.33,4.57,7.04
10dpf,49.35,0,0.49,1.05,0,1.25,0,1.17,0
