stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52941.01,842.24,171.2,0,8999.25,730.24,0,1135.61,18843.77,16899.2
12hpf,59693.33,1282.74,358.29,1454.83,14052.21,2322.19,166.07,1898.09,23469.7,16504.56
14hpf,30756.9,363.22,1307.93,1433.08,6050.08,2509.17,482.89,436.39,10017.03,8669.15
16hpf,32728.26,1159.69,2076.23,1536.87,10012.39,3668.23,966.57,896.15,11920.03,12280.39
19hpf,36538.86,303.88,661.57,782.17,4175.33,1816.05,833.73,208.81,3220.34,7715.56
24hpf,34342.23,507.93,3731.55,1106.34,7490.77,3088.76,958.65,113.25,6647.19,4579.97
2dpf,8424.06,323.72,518.55,588.01,3677,4589.07,607.12,47.21,1779.5,1568.6
3dpf,10684.74,216.42,120.07,120.72,137.42,1521.02,109.23,0,299.56,398.69
5dpf,2024.79,144.26,673.49,488.45,507.56,3427.32,274.17,130.58,1300.94,2383.4
10dpf,3178.91,179.94,363.71,291.7,193.39,2077.42,94.96,0.84,446.68,350.03
