stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,3.33,0,0,0,0,0,0,0,0
19hpf,5.53,0,0,0,0,0,0,0,0
24hpf,1.84,0,0,0,0,0,1.22,0,0
2dpf,39.46,0,2.71,6.49,9.01,24.35,2.6,7.45,9.8
3dpf,31.99,0.59,0,1.75,1.93,10.35,0.73,0.95,0.33
5dpf,4.89,0,1.22,2.22,0.84,12.97,2.62,5.31,7.11
10dpf,11.01,0,0.41,3.72,0,6.82,0,1.18,0
