stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,30.87,0,24.8,0,9.68,9.76,0,0,160.77
12hpf,18.96,2.54,28.16,0,1.9,0,0,0,13.5
14hpf,0,0,5.25,2.46,0,0,0,3.75,3.09
16hpf,1.66,5.09,0,0,0,0,0,0,59.81
24hpf,0,0,1.37,0.81,0,0,0,0.84,19.49
2dpf,7.72,0,1.69,1.37,2.66,1.42,0,0,13.77
3dpf,0.32,0,5.07,0,0,1.48,0,0,0.4
5dpf,0,0,3.73,0.59,0,2.05,0,0,0.32
10dpf,0,0,8.74,0,0.64,2.17,0.62,0,0
