stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.36
12hpf,0,0,0,0,0,0,0,0,0,5.79
14hpf,0,0,0,0,0,0,0,0,0,2.61
16hpf,1.85,1.86,0,0,7.23,0,1.62,0,4.85,25.22
19hpf,3.18,0,0,0,6.88,0,0,0,0,17.27
24hpf,0.89,0,0,7.09,6.13,0.82,0,0.89,0,13.15
2dpf,63.98,0,2.93,49.93,91.23,165.36,24.68,2.35,53.1,77.25
3dpf,31.58,1.34,0.47,15,14.59,156.98,5.83,0,6.27,14.87
5dpf,47.07,7.16,7.05,86.25,18.76,283.46,38.37,5.24,34.31,130.77
10dpf,80.21,5.61,1.76,43.57,19.57,199.44,6.72,0,16.59,31.66
