stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.43,0,0,0,0,0,0,11.32,0
12hpf,0,3.63,0,0,0,0,0,0,0,0
14hpf,0,2.33,0,0,2.35,0,0,0,0,0
16hpf,0,6.83,0,0,1.98,0,0,0,0,0
19hpf,0,0,0,8.14,1.65,0,0,0,0,3.66
24hpf,0,0,2.16,3.78,3.55,0,0,0,0,0
2dpf,75.72,2.72,43.91,43.65,32.24,44.2,12.35,2.1,15.31,27.76
3dpf,145.6,11.44,11.39,63.03,162.23,410.04,19.67,0,30.74,178.84
5dpf,59.98,12.6,12.96,62.54,22.89,68.2,33.14,12.34,20.17,54.95
10dpf,613.51,12.75,87.17,126.24,38.39,118.77,15.5,0,26.16,48.46
