stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.64,0,0,0,343.92,37.05,0,0,30.07,0
12hpf,15.31,0,0,0,184.57,16.37,0,0,50.73,0
14hpf,82.43,0,3.57,31.11,484.83,26.79,4.86,0,214.03,22.07
16hpf,16.73,3.78,3.71,4.11,77.89,4.62,0,0,48.71,8.94
19hpf,61.78,0,0,3.42,159.42,29.8,1.53,0,7.5,107.28
24hpf,32.14,0,0,5.69,103.74,38.22,1.88,0,17.7,53.32
2dpf,87.66,0,1.14,75.86,212.73,389.62,95.6,1.01,10.61,123.75
3dpf,47.15,1.76,3.04,7.23,104.5,724.34,8.8,0,11.21,61.28
5dpf,45.67,5.92,4.09,16.62,64.45,688.81,32.12,0,24.87,274.5
10dpf,73.86,11.04,7.49,11.72,38.46,283.52,29.8,0,9.36,86.85
