stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8436.71,168.07,24.92,0,1276.23,95.33,0,187.78,2463.33,3446.29
12hpf,10880.82,229.73,97.91,121.77,2339.9,379.85,27.71,419.9,2988.23,3414.43
14hpf,5602.96,87.76,137.5,165.43,859.12,399.33,91.07,39.83,1184.92,1505.01
16hpf,3213.03,202.37,306.61,210.87,994.34,338.33,83.89,61.27,873.4,1009.18
19hpf,6037.48,57.4,88.62,139.09,645.66,248.98,109.71,39.78,262.64,1152.58
24hpf,5324.93,120.2,241.08,288.62,1359.16,635.48,171.45,25.91,774.66,875.04
2dpf,3264.63,67.01,115.68,313.44,1386.15,2231.65,265.68,55.63,684.52,826.02
3dpf,7460.96,53.87,53.23,111.98,149.75,1890.58,68.26,0.53,133.78,254.44
5dpf,725.14,85.43,249.83,411.24,204.67,2581.95,204.93,93.93,338.58,1294.77
10dpf,2916.67,129.4,280.96,250.02,139.74,1784.04,114.27,3.5,192.42,217.31
