stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.87,1.77,50.49,0,0.86,0,0,0,0
3dpf,7.65,60.62,0,0,0,2.28,0,0.35,0
5dpf,9.82,292.99,456.44,3.39,0.31,25.61,22.98,3.67,26.68
10dpf,50.99,288.04,356.06,0.67,2.48,11.07,20.65,0.49,1.17
