stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,288.1,19.55,27.3,0,83.64,0,0,108.56,67.99,133.54
12hpf,1096.07,94.31,62.48,84.95,282.03,81.24,0,345.83,384.82,383.28
14hpf,335.89,23.78,53.94,75.42,128.74,73.61,7.69,73.61,127.27,181.37
16hpf,505.73,58.95,129.76,94.86,274.87,130.82,48.14,112.08,358.77,348.85
19hpf,292.86,1.6,15.01,27.95,52.89,26.18,176.89,40.01,31.29,112.07
24hpf,448.84,9.27,708.26,116.14,98.36,77.38,305.34,19.41,181.76,163.72
2dpf,768.63,16.02,79.94,83.19,221.61,549.19,195.24,6.53,133.08,141.99
3dpf,1693.55,21.81,31.21,57.39,33.15,525.49,17.1,0,33.95,66.91
5dpf,181.14,35.21,135.32,150.97,37.16,508.68,74.27,27.36,73.65,341.91
10dpf,675.15,58.11,95.41,92.39,21.73,364.49,26.97,0.97,50.72,77.44
