stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23566.08,259.45,123.35,0,3349.44,245.59,0,475.3,10308.97,5594.75
12hpf,22495.36,400.89,74.16,642.39,5402.64,905.12,70.62,630.95,11794.41,5382.9
14hpf,12395.27,137.69,818.08,563.49,2938.86,1362.16,237.55,146.38,6155.57,3751.22
16hpf,9671.24,377.61,1179.9,332.91,3473.79,1411.91,413.01,175.95,5307.34,3871.47
19hpf,11917.41,170.27,463,166.18,1812.04,890.2,522.86,54.17,2032.93,2491.22
24hpf,8422.43,216.54,1774.61,128.73,2029.14,940.27,523,19.99,4085.6,1067.54
2dpf,1041.9,110.12,98.02,99.89,391.39,673.46,195.44,7.42,541.06,236.74
3dpf,1891.52,119.85,65.27,60.32,61.82,736.15,76.57,0,231.29,247.59
5dpf,738.72,72.41,311.32,253.67,206.01,2538.29,155.67,141.93,853.67,1864.74
10dpf,2021.28,239.28,283.95,343.17,310.68,4002.71,195.17,9.38,874.58,480.48
