stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,73.92,95.13,0,0,50.77,0,0,28.74,18.61,2008.43
12hpf,332.67,446.45,0,90.79,482.1,174.45,6.5,280.14,270.56,3989.21
14hpf,168.84,93.65,5.94,79.14,315.53,219.32,18.27,76.4,77.35,4987.98
16hpf,543.85,256.1,48.95,494.01,1621.05,509.37,91.28,178.98,290.51,7746.68
19hpf,291.96,38.82,29.76,303.31,1342.52,362.56,96.33,86.16,24.4,5471.27
24hpf,345.7,52.41,225.91,716.25,1763.96,604.11,166.73,24.86,306.06,2177.39
2dpf,1002.13,30.87,208.36,671.6,1276.13,2658.66,295.86,21.96,402.78,1328.18
3dpf,750.5,70.55,50.13,228.96,320.58,3534.38,59.01,1.86,162.29,465.97
5dpf,409.12,136.34,387.74,819.43,252.09,2959.55,118.01,35.37,294.95,1555.89
10dpf,565.01,118.82,283.08,592.9,356.61,3251.25,114.15,10.43,243.42,518.06
