stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,412.66,62.85,0,0,249.88,12.51,0,149.11,245.37,1686.28
12hpf,658.41,662.32,36.95,159.6,734.37,170.9,9.55,695.08,503.05,2628.1
14hpf,309.48,182.49,42.44,216.24,362.86,139.25,14.69,148.59,162.96,3517.67
16hpf,1025.97,566.46,137.07,284.94,1096.43,330.04,173.6,288.85,558.7,5027.01
19hpf,669.73,72.21,65.88,166.2,589.47,111.17,257.4,117.9,65.95,5578.62
24hpf,1615.47,161.9,1395.34,864.13,1571.62,431.91,936.26,69.26,616.67,4419.63
2dpf,1492.98,65.96,666.31,347.81,1008.37,1684.99,831.62,36.17,559.89,1663.73
3dpf,1326.42,178.72,174.18,181.42,159.91,2523.68,57.89,0,103.15,531.45
5dpf,404.86,176.95,562.99,498.38,172.59,2116.59,210.31,102.73,263.24,2065.8
10dpf,983.24,233.9,413.67,321.13,178.13,2227.26,136.64,1.29,175.02,476.34
