stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,819.37,0,0,0,165.42,0,0,0,316.77,476.5
12hpf,44.45,0,0,5.28,17.94,0,0,3.22,8.22,8.52
14hpf,176.5,10.55,31.79,4.75,28.67,0,3.11,2.98,67.18,40.09
16hpf,490.43,16.6,23.98,10.62,149.47,2.78,24.02,6.34,163.39,128.66
19hpf,2327.05,0,10.43,17.44,215.41,0,15.93,8.78,102.05,172.35
24hpf,635.79,2.81,68.47,10.23,154.48,6.15,2.15,0,25.85,52.54
2dpf,417.8,4.72,12.76,27.4,300.91,39.99,6.87,2.17,28.83,45.97
3dpf,274.63,1.92,0,4.05,2.31,12.23,0.34,0,1.9,6.32
5dpf,36.51,0,11,3.37,18.49,22.45,0.75,0.29,9.09,16.68
10dpf,48.55,0,11.57,0,1.22,0.79,0,0,0,1.68
