stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,277.19,0,9.12,0,156.96,0,0,0,195.1,327.47
12hpf,123.24,31.7,9.27,13.46,174.47,0,0,26.26,55.32,245.12
14hpf,318.51,8.36,27.79,65.66,129.73,3.74,2.55,72,80.96,390.94
16hpf,305.08,27.63,21.53,31.55,191,11.65,12.21,37.8,113.11,254.72
19hpf,547.85,5.63,5.2,24.46,113.61,3.19,8.49,5.3,33.02,524.87
24hpf,334.38,14.49,94.61,70.89,318.31,7.07,6.98,4.26,41.87,167.56
2dpf,473.26,3.06,51.1,94.84,594.18,103.07,27.67,14.02,44.84,218.87
3dpf,414.37,7.62,3.88,15.45,31.68,78.03,3.94,0,5.01,11.9
5dpf,64.19,3.82,42.56,22,75.09,69.12,3.44,9.83,26.11,55.84
10dpf,86.8,0,16.41,0.45,1.57,10.42,0,0,7.66,5.44
