stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,528.76,106.8,0,0,625.84,29.25,0,141.99,543.48,111.08
12hpf,1099.52,447.95,0,65.07,488.71,133.11,1.99,302.97,765.76,292.58
14hpf,319.62,27.03,11.25,42.56,200.73,64.59,2.38,49.81,213.37,80.95
16hpf,233.18,347.6,38.21,48.66,260.89,103.81,19.54,51.11,231.97,107.03
19hpf,31.71,0,11.42,10.25,67.05,24.07,25.61,2.48,16.77,24.18
24hpf,9.89,41.64,218.85,24.56,46.35,13.65,15.81,4.72,23.79,6.26
2dpf,100.4,0,159.9,84.17,147.78,223.88,55.26,3.14,70.19,20.39
3dpf,271.21,11.41,186.17,64.73,50.6,262.05,5.75,0,16.16,22.47
5dpf,44.75,30.27,419.24,285.67,45.82,174.97,11.83,4.88,32.5,66.36
10dpf,81.76,88.09,237.75,185.53,8.16,37.88,7.5,0,11.98,51.94
