stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15474.38,184.5,130.21,0,3441.95,232.35,0,98.99,5611.71,3414.88
12hpf,24877.99,560.21,135.38,477.73,5252.65,1166.04,71.6,804.08,8412.61,5389.25
14hpf,8973.89,68.64,273.54,150.52,1042.58,561.88,103.41,83.38,1756.69,1267.69
16hpf,6633.02,216.06,187.47,141.18,1029.51,662.58,155.58,176.23,1398.21,1318.31
19hpf,13021.92,63.24,83.24,94.33,708.18,552.65,91.43,31.84,378.11,1123.28
24hpf,7078.51,38.02,458.58,134.59,871.83,598.91,95.96,21.67,419.3,473.21
2dpf,2272.87,40.44,105.69,145.65,1083.82,894.57,150.73,10.99,272.89,361.53
3dpf,2559.82,24.35,20.15,19.04,33.18,206.09,21.51,0,33.62,50.09
5dpf,227.91,10.07,162.9,39.73,85.26,279.38,22.56,10.86,64.26,154.53
10dpf,393.74,6.67,60.76,16.63,3.73,63.5,8.64,0.57,9.69,18.44
