stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,391.72,0,0,0,49.69,9.69,0,0,38.6,53.98
12hpf,656.66,6.15,2.19,12.8,159.53,13.86,0,11.42,97.89,91.91
14hpf,1017.62,5.87,14.11,18.54,143.09,25.67,13.31,6.6,83.15,110.34
16hpf,1129.35,25.35,44.93,26.89,209.61,61.46,21.57,18.35,167.59,176.32
19hpf,1737.38,9.51,9.37,7.19,182.57,54.19,7.56,0,36.32,156.37
24hpf,1073.91,1.89,56.08,39.61,250.55,74.01,20.54,4.87,64.75,89.76
2dpf,687.69,26.64,46.15,93.2,497.46,376.68,54.58,3.99,147.08,197.95
3dpf,503.64,11.11,7.27,12.89,15.77,127.34,8.06,0,16.45,22.73
5dpf,199.6,17.69,89.9,60.72,84.73,599.85,26.87,13.03,103.84,219.5
10dpf,124.88,3.92,47.09,12.44,10.78,104.02,10.07,0,21.51,19.52
