stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,12.16,0,0,10.42,0,0,0,0
12hpf,111.76,0,1.97,1.84,14.84,10.81,0,4.44,30.29,9.57
14hpf,15.73,0,0,2.55,2.52,5.61,0,0,2.31,2.78
16hpf,29.54,0,3.66,3.55,8.07,6.93,0,3.5,12.05,16.27
19hpf,20.27,0,0,0,5.44,0,0,0,0,2.16
24hpf,52.66,0,0,3.57,9.15,5.74,3.88,0,8.15,3.62
2dpf,164.36,1.93,3.89,22.28,49.24,112.27,13.17,3.59,37.1,38.05
3dpf,345.73,2.58,2.36,2.25,8.03,82.07,3.54,0,10.08,11.69
5dpf,67.8,5.77,10.44,23.57,8.23,161.91,12.98,2.45,23.8,69.77
10dpf,212.48,4.37,10.02,15.95,9.41,119.18,3.8,0.59,15.78,13.1
