stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,430.95,10.47,9.85,0,46.34,24.35,0,43.24,56.73,116.13
12hpf,1387.59,30.27,11.41,37.36,312.11,51.17,2.65,44.57,253.41,339.62
14hpf,1026.59,5.26,38.93,55.2,160.42,90.43,7.19,29.41,148.36,177.09
16hpf,1311.18,46.66,50.57,71.21,290.26,138.2,35.72,28.52,310.21,319.67
19hpf,1745.24,3.19,5.37,17.61,135.71,56.61,25.12,6.28,63.02,118.44
24hpf,2150.78,28.34,35.09,62.79,363.07,162.21,53.97,1.51,220.76,162.54
2dpf,1692.11,32.11,70.32,169.5,579.3,1127.53,124.83,13.26,296.57,346.13
3dpf,3977.64,21.66,21.83,38.55,38.32,535.38,33.22,0,50.87,85.16
5dpf,319.98,32.29,81.79,149.28,93.77,951.06,83.4,21.64,176.2,444.76
10dpf,1632.23,36.7,66.42,73.15,47.54,504.27,51.51,1.16,66.25,128.66
