stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,283.96,0,0,0,0,0,0,0,242.03,0
12hpf,1077.28,9.25,0,8.9,15.18,0,0,2.48,305.83,2.14
14hpf,695.48,32.87,2.47,9.43,112.06,0,7.66,12.28,439.67,27.12
16hpf,820.31,85.68,0,4.17,94.08,14.01,3.56,1.78,180.45,23.7
19hpf,962.09,3.49,0,0,72.61,1.96,0,10.19,27.68,8.72
24hpf,739.53,2.5,3.75,6.26,286.59,33.56,4.04,2.65,42.64,22.53
2dpf,971.08,0,1.73,14.17,331.24,272.7,10.63,5.83,86.33,24.44
3dpf,174.95,0.31,0.3,1.81,61.35,78.89,0.77,0,12.19,0.34
5dpf,130.11,2.84,0.94,0.94,25.42,69.69,2.54,0.41,14.41,6.53
10dpf,67.29,1.78,2.3,0.48,7.69,44.36,0.45,0,9.79,0
