stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.12,13.9,0,0,12.1,0,0,0,0,0
12hpf,18.51,6.39,0,4.23,2.07,4.15,0,7.87,1.96,23.17
14hpf,7.11,0,2.36,12.52,26.78,6.62,0,0,0,25.9
16hpf,16.99,5.15,0,1.98,50.66,3.35,1.74,3.95,9.67,24.7
19hpf,30.32,0,0,3.63,21.38,3.63,0,0,0,3.58
24hpf,40.41,0,6.29,25.03,71.72,13.15,0.87,2.91,3.1,4.74
2dpf,359.6,5.02,38.75,110.39,244.7,332.26,52.28,6.99,81.7,151.31
3dpf,1077.24,10.3,11.92,37.48,52.34,346.72,10.35,0,16.41,41.45
5dpf,136.84,19.09,56.79,164.79,51.13,489.86,42.82,20.88,75.02,185.75
10dpf,581.74,38.39,54.52,76.89,33.75,355.04,18.08,0.57,34.37,57.98
