stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.48,8.87,0,0,0,0,0,25.99,0,148.19
12hpf,843.63,92.83,0,29.21,37.37,12.32,2.38,144.25,102.08,486.07
14hpf,81.39,12.8,27.64,109.45,9.08,4.79,0,20.52,14.15,357.48
16hpf,51.29,7.9,17.65,153.37,21.11,9.59,0,11.87,22.63,127.49
19hpf,3.93,3.54,3.95,95.36,4.31,0,0,0,0,298.4
24hpf,7.49,5.45,10.93,8.37,7.38,0,2.85,0,16.99,61.73
2dpf,191.89,1.85,20.85,102,40.29,78.35,30.49,2.81,44.16,154.99
3dpf,458.55,19.92,31.55,79.92,32.25,270.08,18.62,0,19.94,156.47
5dpf,219.4,33.33,110.61,229.1,44.86,432.25,56.78,8.03,71.8,921.43
10dpf,649.76,45.59,152.92,348.24,41.73,528.69,29.07,0.71,85.52,214.89
