stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.92,0,0,0,0,8.84,0,0,0,0
12hpf,9.55,4.43,1.99,3.61,1.91,1.83,0,1.85,1.81,16.11
14hpf,24.32,0,0,2.54,2.28,2.37,0,2.31,3.04,67.34
16hpf,13.96,3.79,0,1.64,10.9,1.65,0,1.82,7.93,83.16
19hpf,33.04,1.77,0,0,21.92,0,1.53,1.72,3.96,116.1
24hpf,54.27,0.82,1.67,0.91,55.86,13.11,9.78,1.08,13.71,130.46
2dpf,553.56,9.64,32.27,73.72,338.97,559.24,109.99,14.38,141.38,493.55
3dpf,464.22,29.19,11.24,23.2,58.08,583.49,23.9,0,26.67,158.35
5dpf,252.95,44.6,45.99,66.12,62.01,603.23,91.3,19.99,84.98,635.43
10dpf,271.35,21.92,23.76,37.48,28.73,294.3,30.5,1.42,23.48,111.65
