stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,251.25,0,0,0,40.46,0,0,9.24,49.69,51.02
12hpf,1062.37,50.47,7.16,56.54,271.65,66.35,2.65,93.68,394.36,348.5
14hpf,239.78,2.64,33.8,53.37,89.26,67.42,2.23,14.96,43.6,66.95
16hpf,412.09,21.47,62.06,46.67,159.06,58.78,18.3,21.83,117.01,168.53
19hpf,432.43,1.86,8.51,19.62,49.33,23.11,23.15,6.63,29.74,78.45
24hpf,512.56,2.59,43.08,18.8,88.06,45.99,23.98,3.7,64.99,71.74
2dpf,937.01,13.75,27.44,67.77,278.6,526.6,90.25,2.35,161.73,121.27
3dpf,2264.03,20.3,14.05,29.69,35.95,688.91,23.52,0,42.19,46.13
5dpf,183.44,15.74,43.79,71.74,54.36,509.23,45.62,12.27,65.75,185.34
10dpf,753.68,27.16,50.22,83.61,43.33,493.62,36.36,0,56.05,48.12
