stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9877.99,167.49,12.32,0,1691.48,90.59,0,307.45,3878.98,2883.99
12hpf,9979.69,234.41,38.36,273.95,2549.22,369.18,28.57,507.58,4510.05,2982.13
14hpf,8436.09,111.76,415.69,542.27,1749.17,744.27,140.71,189.59,3017.66,2593.18
16hpf,9041.88,378.41,716.22,719.87,2955.52,1099.81,284.81,326.28,4002.31,3706.93
19hpf,9026.74,92.56,190.82,361.53,1245.58,506.03,311.29,103.46,1058.02,2420.14
24hpf,10170.92,189.64,1878.89,462.66,2440.05,1068.8,553.84,54.41,4879.36,2050.52
2dpf,3805.42,160.69,318.92,455.01,1519.69,2346.72,480.18,54.16,1152.43,995.71
3dpf,7456.71,363.06,144.89,354.11,171.56,1940.13,85.04,0.77,235.47,500.67
5dpf,988.9,186.87,414.23,856.52,215.11,2030.58,203.33,88.32,667.61,1747.98
10dpf,3177.95,513.13,426.16,682.18,150.1,1699.74,92.67,3.4,366.02,496.54
