stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.37,0,9.85,0,22.8,0,0,0,47.01,0
12hpf,95.09,8.01,6.16,0,19.59,1.89,0,12.59,45.86,37.77
14hpf,59.26,0,11.98,2.49,2.33,2.56,0,6.61,7.7,32.28
16hpf,156.91,17.66,15.41,5.87,65.17,32.1,6.05,6.08,104.04,74.57
19hpf,136.15,0,0,3.62,11.89,5.04,1.51,4.04,4.84,15.58
24hpf,94,0.82,7.3,5.29,12.92,7.33,1.69,0,23.55,21.12
2dpf,335.77,1.88,20.7,30.03,107.01,193.35,32.06,5.18,74.33,84.42
3dpf,662.14,10.11,9.39,14.77,15.48,130.57,8.93,0,8.45,29.84
5dpf,84.75,8.88,29.22,39.22,23.39,203.85,19.53,8.66,37.74,157.41
10dpf,206.08,21.76,31.73,27.39,7.26,112.95,6.87,1.81,15.59,25.43
