stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.24,0,0,0,0,0,0,0,8.38,0
12hpf,1.92,4.4,0,0,0,0,0,0,0,0
14hpf,3.4,0,0,2.25,3.52,5.19,0,0,0,0
16hpf,1.63,0,0,1.63,2.41,3.48,0,0,0,5.58
19hpf,9.93,0,0,1.72,0,1.53,0,0,0,10.59
24hpf,90.56,2.2,2.44,32.16,229.78,45.48,58.46,0,27.5,485.43
2dpf,499.32,3.29,14.13,50.67,297.27,474.09,318.01,1.01,129.58,198.29
3dpf,656.41,9.57,3.59,23.6,71.38,586.56,18.7,0,30.85,32.43
5dpf,262.57,22.12,28.01,78.6,71.43,693.99,61.56,12.12,82.68,138.19
10dpf,390,9.16,14.76,35.03,16.83,339.32,25.31,0,26.74,17.05
