stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,1.76,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,4.56,0,2.61
16hpf,1.7,0,0,0,5.01,0,0,0,0,3.6
19hpf,0,0,0,0,3.32,0,0,0,0,0
24hpf,5.21,0,0,0.82,7.32,0,0,0,1.28,0.82
2dpf,94.31,0,0.71,41.88,98.74,230.88,7.54,0,66.5,27.02
3dpf,48.6,1.06,0,23.65,28.02,489.24,7.18,0.42,23.3,4.59
5dpf,105.14,3.63,7.97,72.06,44.18,714.72,21.07,8.07,73.59,52.45
10dpf,119.31,5.73,2.27,42.17,35.35,460.55,16.84,0,41.47,8.63
