stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.06,0,0,0,0,0,0,0,0,0
12hpf,2.79,0,3,0,0,0,0,0,1.8,1.88
14hpf,2.4,0,3.61,0,0,2.88,0,0,2.55,5.61
16hpf,5.18,1.65,0,3.75,1.63,0,1.8,0,1.7,4.41
19hpf,14.03,0,0,0,0,0,0,0,1.61,0
24hpf,31.12,0,0,3.99,9.36,0,0,0,1.7,1.71
2dpf,314.56,1.73,23.51,43.72,97.27,143.5,19.69,1.32,49.74,116.12
3dpf,1021.58,2.57,5.11,10.8,12.86,126.09,3.07,0,5.18,50.34
5dpf,73.91,6.88,20.16,18.17,15.59,81.09,10.6,3.69,24.53,189.42
10dpf,223.48,0.54,25.12,9.94,3.49,47.15,4,0,4.81,48.27
