stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,2.31
16hpf,1.7,0,0,0,0,0,0,0,1.8,0
19hpf,1.61,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,8.35,0,0,0,0,0
2dpf,27.74,0.68,0,0,87.59,16.23,0.77,0.66,49.59,11.84
3dpf,50.69,13.13,11.04,1.26,46.94,46.56,0.38,0,315.13,4.37
5dpf,32.2,5.5,11.32,117.53,20.6,137.29,6.49,2.52,6245.27,81.24
10dpf,151.19,7.01,56.18,17.43,1.91,50.68,11.72,0,2505.75,7.83
