stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.79,0,0,0,0,0
19hpf,0,0,0,0,9.38,0,0,0,0,0
24hpf,0,0,0,0.93,1.84,0,0,0,1.93,0
2dpf,34.6,0,0,0.52,4.72,19.36,2.19,0,15.68,16.22
3dpf,50.5,3.35,0,0,1.56,14.17,0,0,4.78,13.94
5dpf,16.17,6.01,1.18,11.92,2.12,24.34,1.3,0.71,20.64,42.18
10dpf,71.16,19.34,1.12,5.53,5.14,12.9,0,0,23.58,32.95
