stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,293.3,0,0,0,43.25,0,0,11.3,47.06,58.51
12hpf,100,10.43,0,3.79,14.25,6.74,0,24.38,39.62,29.58
14hpf,236.22,12.55,12.59,19.95,63.71,102.32,6.1,17.63,51.6,40.5
16hpf,309.13,6.43,0,3.48,144.4,123.3,24.67,5.95,49.61,23.43
19hpf,463.36,1.92,0,3.43,64.01,41.84,35.9,2.19,4.02,5.97
24hpf,1013.74,3.39,1.46,0,59.42,132.83,52.72,2.9,23.47,46.04
2dpf,1160.24,15.17,24.8,42.8,237.2,455.95,104,9.61,94.9,108.54
3dpf,15709.58,26.97,13.7,21.66,21.81,477.45,30.42,0,26.79,50.99
5dpf,469.23,28.14,60.03,147.33,85.07,906.4,105.63,11.71,167.49,255.63
10dpf,5682.58,36.62,35.01,77.04,25.72,459.48,63.19,0,39.16,64.96
