stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12054.82,283.09,95.41,0,2075.78,144.6,0,382.7,4374.97,4397.15
12hpf,12394.5,410.32,111.1,383.38,3078.66,468.78,24.49,589.58,4671.14,3771.67
14hpf,5858.35,102.49,309.04,461.72,1143.12,439.5,90.88,104.79,1770.83,1877.89
16hpf,5443.21,218.36,231.3,413.95,1517.36,582.13,148.62,167.82,1750.35,2039.17
19hpf,7054,52.99,42.88,217.34,709.01,284.26,128.27,51.51,435.84,1123.77
24hpf,5896.57,59.9,131.14,203.35,1047.15,452.89,147.33,21.64,648.01,645.06
2dpf,3356.68,44.27,174.1,419.59,1200.19,1879.16,234.35,37.17,571.07,819.77
3dpf,5405.29,31.51,60.1,126.71,91.21,1107.21,40.35,0.36,88.81,243.92
5dpf,528.03,52.71,195.34,363.36,115.09,1085.43,96.98,41.34,210.93,918.82
10dpf,1845.26,86.66,238.18,245.13,78.77,842.26,58.79,3.83,118.33,334.04
