stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.47,0,0,0,16.9,0,0,0,10.05,44.46
12hpf,69.36,11.97,0,0,23.61,3.63,0,7.83,29.73,19.05
14hpf,530.87,7.06,0,29.22,88.69,25.72,10.77,11.43,51.06,74.24
16hpf,313.06,9.65,8.23,32.74,102.72,37.02,14.08,16.55,94.83,51.22
19hpf,681.82,1.58,0,44.11,67.24,28.55,65.25,3.91,17.47,26.48
24hpf,355.81,2.63,2.41,25.08,114.65,73.53,103.28,7.61,76.49,17.13
2dpf,912.23,15.62,20.26,84.61,238.55,466.79,65.54,3.56,124.75,99.46
3dpf,1906.48,14.15,5.12,24.64,38.51,396.58,8.93,0,15.95,25.34
5dpf,143.5,18.21,18.51,65.33,36.22,282.22,39.1,7.14,48.02,101.77
10dpf,612.8,17.33,13.27,45.12,8.93,205.1,14.83,0.57,26.27,24.04
