stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25.41,8.87,0,0,934.03,10.77,0,0,32.75,48.57
12hpf,44.04,24.66,0,13.89,752.11,6.08,0,0,7.25,23.35
14hpf,331.92,25.04,2.4,73.84,452.68,18.4,2.32,2.69,2.71,166.91
16hpf,220.18,56.04,4.05,53.89,195.69,6.7,5.24,0,1.66,64.69
19hpf,329.79,5.83,0,42.93,138.82,2.67,2.04,0,0,211.11
24hpf,159.01,5.26,0,124.58,206.73,10.82,4.54,0,6.96,64.67
2dpf,668.71,20.35,31.16,238.05,384.92,319.99,92.71,7.83,56.52,449.19
3dpf,877.36,26.72,7.76,86.06,141.71,392.6,0.96,0,6.94,173.65
5dpf,324.57,95.73,56.81,257.19,109.41,441.88,21.74,3.46,57.04,720.75
10dpf,613.97,59.23,26.35,131.89,113.59,364.05,12.09,0,33.97,387.35
