stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8114.74,193.09,24.48,0,1910.86,153.88,0,277.66,3468.48,2420.7
12hpf,15265.47,488.81,31.36,458.48,4224.97,715.28,32.8,1040.22,7531.66,4155.13
14hpf,5751.74,71.75,261.98,339.92,1298.77,515.52,105.15,164.22,2362.72,1745.74
16hpf,5470.27,235.63,439.73,434.1,2051.11,780.16,196.35,413.15,2593.16,2126.25
19hpf,5247.27,38.87,91.27,189.3,761.66,321.78,145.78,104.16,565.72,1084.74
24hpf,6208.07,83.76,707.07,340.58,1754.28,737.71,251.42,63.37,1320.88,807.35
2dpf,1949.44,59.59,183.2,235.7,969.85,1536.26,228.65,25.74,494.66,388.42
3dpf,3232.07,82.61,67.82,119.25,85.17,1194.24,44.35,0,91.75,136.72
5dpf,445.8,58.45,253.89,281.6,116.85,1204.34,119.36,42.83,255.68,550.83
10dpf,1372.83,113.68,308.62,216.78,64.96,958.07,58.6,1.97,127.75,170.17
