stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.95
14hpf,0,0,0,3.21,4.73,0,0,0,0,48.32
16hpf,0,0,0,1.81,0,2.03,0,0,0,1.7
19hpf,0,0,0,1.66,0,0,0,0,0,2.06
24hpf,0,0,0,3.91,0.83,0,0,0,0,1.76
2dpf,20.21,0.96,2.4,30.54,40.73,49.99,10.03,0,19.73,44.21
3dpf,47.47,3.59,4.33,14.75,28.16,127.69,3.89,0,4.74,39.22
5dpf,34.89,15.25,17.05,35.27,13.62,113.37,5.26,0.35,10.55,68.42
10dpf,46.97,17.96,9.78,19.37,12.49,39.24,0.45,0,3.71,33.49
