stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,109415.61,1644.11,236.66,0,18989.13,1379.03,0,3139.5,45123.49,37418.88
12hpf,77995.35,2812.49,368.61,2892.16,21441.52,4095.01,189.43,4420.77,39898.61,24095.55
14hpf,88428.35,1313.64,3493.41,5250.76,17534.48,8110.94,1534.41,1763.98,35828.56,30189.58
16hpf,105964.91,4261.1,8903.36,7459.26,34712.43,14105.94,3609.22,4023.26,50202.63,48241.77
19hpf,146699.53,1077.91,3744.11,4717.6,18628.01,7903.63,4445.13,1408.4,15675.47,37479.4
24hpf,120590.9,2433.32,20697.14,8561.22,33327.06,14636.55,5833.38,840,46466.1,22011.25
2dpf,50509.44,1358.2,3810.66,4699.66,23084.64,39145.24,5212.72,981.61,14280.76,10681.95
3dpf,59759.08,2196.62,2884.38,1996.35,2210.9,36621.27,1275.31,13.63,4184.71,4740.49
5dpf,17117.21,2791.24,12381.26,8261.05,5202.34,72103.69,3755.28,5168.9,14914.51,37716.94
10dpf,42155.66,6879.28,13307.15,9776.48,4156.75,94472.75,3162.2,135.2,16940.51,9336.06
