stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,14.21,0,0,0,0,0,0,0,0,0
14hpf,17.63,0,0,0,3.15,0,0,0,0,0
16hpf,9.76,0,0,0,0,0,0,3.34,0,3.62
19hpf,12.96,0,0,0,0,0,0,2.96,0,1.6
24hpf,4.46,0,0,0,1.12,5.22,0,0,3.24,8.54
2dpf,48.96,0,4.54,4.18,155.76,325.05,10.11,17.1,144.89,136.72
3dpf,16.25,1.98,0.34,1.46,66.01,406.12,0,0,20.65,34.04
5dpf,20.19,2.18,0.47,2.67,29.45,480.4,2.35,2.3,61.43,77.92
10dpf,12.15,10.38,0,0,28.9,300.81,0,0,69.3,15.37
